"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"NM_001195685",0.000435664038567703,1.84696160050998e-05,-7.73863916538817,15.9975858201839,21.3128309770922
"NM_001195728",1.92838999939872e-43,1.87701990531526e-42,-98.354473541166,31898.2163903616,21.3128309770922
"NM_001195731",7.99061834169642e-26,1.09917819047179e-26,-57.7889442716126,1610.74708084018,21.3128309770922
"NM_001195733",3.3748709495071e-31,9.06501349350296e-32,-70.1637807964051,4025.15255567744,21.3128309770922
"NM_001195736",8.28558489416654e-09,4.04423299122309e-10,-18.6087485917985,66.6853822976254,21.3128309770922
"NM_001195737",1.45782114837226e-08,7.05903353767056e-10,-18.0437377870452,62.9273674279337,21.3128309770922
"NM_001195738",1.522375918378e-08,7.36633508892579e-10,-18.0004085252739,62.6455755745514,21.3128309770922
"NM_001195740",1.10876078773113e-08,5.39028075709253e-10,-18.3174377597246,64.7282974793964,21.3128309770922
"NM_001195741",1.3486346400317e-08,6.53830627035407e-10,-18.1215880410439,63.435930478919,21.3128309770922
"NM_001195752",0.00874908353784572,0.000356469571319241,-4.73880632263,7.97561314707312,21.3128309770922
"NM_001195753",0.00725757361783178,0.000296469510532344,-4.92570971842671,8.41849460597918,21.3128309770922
"NM_001195755",2.30039842786454e-18,1.72080560625983e-19,-40.6134493364539,439.095903937305,21.3128309770922
"NM_001195797",3.78281514258778e-18,2.79472469900591e-19,-40.1160631947312,422.449487074185,21.3128309770922
"NM_001195798",3.11563002023518e-32,9.82733768064833e-33,-72.5462915903335,4797.39092362133,21.3128309770922
"NM_001195799",5.63815243448294e-32,1.70317873943879e-32,-71.9531665465049,4592.36967640929,21.3128309770922
"NM_001195800",3.13725225894565e-32,9.88168583662304e-33,-72.5393756357614,4794.94866424648,21.3128309770922
"NM_001195802",3.66280882966228e-32,1.13961556119937e-32,-72.3844926829291,4740.57696953346,21.3128309770922
"NM_001195803",3.8783534869083e-32,1.20307380683047e-32,-72.3273122712843,4720.6591154129,21.3128309770922
"NM_001195811",3.9641933667785e-29,7.99710257793033e-30,-65.3976653008282,2831.53941311316,21.3128309770922
"NM_001195812",6.50829280405948e-29,1.2783639292129e-29,-64.9018905170783,2729.64807796744,21.3128309770922
"NM_001195822",1.20215914738207e-22,1.22511878083022e-23,-50.4727528163722,931.740189272456,21.3128309770922
"NM_001195831",0.040491202802994,0.00161524507369665,-3.20667054320507,4.62616615450337,21.3128309770922
"NM_001195833",0.0274659952728343,0.00110213398383992,-3.59480657498379,5.42653729923123,21.3128309770922
"NM_001196",4.24133438351622e-16,2.8033299474893e-17,-35.3964835550792,291.320336039841,21.3128309770922
"NM_001197",3.20626900993075e-19,2.52919432242989e-20,-42.5840088079443,511.342251925405,21.3128309770922
"NM_001197026",1.75953668049401e-21,1.62964772136863e-22,-47.7892364282005,760.81574711954,21.3128309770922
"NM_001197027",7.55460373577623e-11,3.95329678397469e-12,-23.3062788791775,104.782163674434,21.3128309770922
"NM_001197030",7.35279855472017e-22,7.02496677202564e-23,-48.6617910493691,812.752078087755,21.3128309770922
"NM_001197051",0.00456944091680422,0.000187819548096629,-5.38836441923949,9.546614870552,21.3128309770922
"NM_001197079",2.42993743333338e-20,2.06992398725395e-21,-45.1638363504594,623.143502232504,21.3128309770922
"NM_001197080",1.00468748752726e-20,8.80389528860057e-22,-46.0470253244116,666.53531043691,21.3128309770922
"NM_001197097",4.11196633407454e-27,6.58343756048461e-28,-60.7558961699586,2008.01509042527,21.3128309770922
"NM_001197098",1.87144283282632e-27,3.10374425591588e-28,-61.5430878091223,2128.72806831405,21.3128309770922
"NM_001197104",4.16086256344865e-20,3.48286486895813e-21,-44.6259794601183,598.060689970854,21.3128309770922
"NM_001197107",4.39082089848826e-37,3.62323240400926e-37,-83.7161322383517,10903.2190450837,21.3128309770922
"NM_001197108",6.11277967645998e-38,6.34788658709306e-38,-85.6878519251794,12600.8434747883,21.3128309770922
"NM_001197109",1.19959595934265e-38,1.52922997649912e-38,-87.3162487342239,14199.964570515,21.3128309770922
"NM_001197113",4.06694761661949e-37,3.37661702486858e-37,-83.7927556940409,10964.7152254394,21.3128309770922
"NM_001197114",3.27719204463536e-37,2.77728139375878e-37,-84.0086614689854,11139.8635769723,21.3128309770922
"NM_001197115",0.00264331854574472,0.000109452505498125,-5.93572012631496,10.9402270983414,21.3128309770922
"NM_001197122",6.91521545479911e-25,8.63282861473904e-26,-55.6309032026205,1371.44919819609,21.3128309770922
"NM_001197123",1.15737027737046e-23,1.28343180092831e-24,-52.8133067095515,1110.85854864836,21.3128309770922
"NM_001197124",2.15644818315528e-23,2.33625314762831e-24,-52.1909946302605,1060.19941564318,21.3128309770922
"NM_001197125",4.82547964299983e-24,5.53474725407797e-25,-53.6881320941312,1186.09245697212,21.3128309770922
"NM_001197126",1.97532749814351e-23,2.14709510667773e-24,-52.2787229324121,1067.20189707528,21.3128309770922
"NM_001197127",1.1874170498004e-21,1.11485520358472e-22,-48.1825065511878,783.813715013132,21.3128309770922
"NM_001197128",8.47751874203971e-21,7.47088602503663e-22,-46.2168691470618,675.206444052208,21.3128309770922
"NM_001197129",8.1014230719324e-12,4.38969341645946e-13,-25.5389813817886,128.044018443805,21.3128309770922
"NM_001197131",3.88168405160346e-33,1.41323448480708e-33,-74.6290389754154,5592.12951667114,21.3128309770922
"NM_001197139",5.79405995496545e-38,6.06212278756915e-38,-85.7414002867125,12650.4534537805,21.3128309770922
"NM_001197140",4.43254720870347e-38,4.79098377241768e-38,-86.0092591242825,12901.5531200547,21.3128309770922
"NM_001197181",1.56306533450171e-18,1.18148835474653e-19,-40.9998828226222,452.454086804024,21.3128309770922
"NM_001197216",3.30142026763193e-31,8.88009037916537e-32,-70.1857851228008,4031.68596885063,21.3128309770922
"NM_001197218",0.000517319836117198,2.18866708062997e-05,-7.56684923620921,15.483782632107,21.3128309770922
"NM_001197219",0.00547097342527155,0.000224322372790177,-5.2082987212927,9.10215030078176,21.3128309770922
"NM_001197220",0.000456017900844085,1.93227924086477e-05,-7.69297849298337,15.8603439982375,21.3128309770922
"NM_001197221",0.00192277716969444,7.99503859022234e-05,-6.25398469548363,11.7803001088541,21.3128309770922
"NM_001197222",0.00171446140355126,7.14028349466048e-05,-6.36865629809582,12.0884036653767,21.3128309770922
"NM_001197223",0.0057899759444625,0.000237222079666901,-5.15162714207555,8.96369036280418,21.3128309770922
"NM_001197224",1.65213115670045e-11,8.85421620303932e-13,-24.8263699583113,120.201780577433,21.3128309770922
"NM_001197225",1.27219151349756e-11,6.84355492198638e-13,-25.087695008424,123.030170841029,21.3128309770922
"NM_001197233",6.71169470907266e-08,3.18346843413959e-09,-16.5168292601675,53.5202361670169,21.3128309770922
"NM_001197234",5.73956456655124e-08,2.72908289829676e-09,-16.6732973959842,54.4362648928221,21.3128309770922
"NM_001197237",5.37248116794592e-24,6.13089566925358e-25,-53.580752387597,1176.59637420804,21.3128309770922
"NM_001197238",8.78810010197675e-17,6.01527918555423e-18,-36.9705480356838,330.124048856413,21.3128309770922
"NM_001197239",6.95412240632661e-23,7.23438795448942e-24,-51.020122503142,970.922154234098,21.3128309770922
"NM_001197240",1.51023959026636e-23,1.659468864447e-24,-52.5471888315722,1088.91248002806,21.3128309770922
"NM_001197244",0.163869911791376,0.00638435776509648,-1.8086823867083,2.04678795369187,21.3128309770922
"NM_001197246",1.39194678113367e-30,3.40915848064307e-31,-68.7468494605842,3625.85615067353,21.3128309770922
"NM_001197247",7.93743616092921e-31,2.01382048811397e-31,-69.3085475613465,3779.20711291177,21.3128309770922
"NM_001197248",1.12401426073607e-30,2.79245353697771e-31,-68.9606463509428,3683.48326293903,21.3128309770922
"NM_001197249",8.71565850083164e-31,2.19927831329397e-31,-69.2150166472221,3753.2322546379,21.3128309770922
"NM_001197259",7.90815286100277e-14,4.66055024441305e-15,-30.1682970668757,190.298436693369,21.3128309770922
"NM_001197260",1.03595364506627e-19,8.43966822062317e-21,-43.7137943681952,557.715954054067,21.3128309770922
"NM_001197293",2.75834296622982e-35,1.51372479854076e-35,-79.5758481299139,8044.79956832119,21.3128309770922
"NM_001197294",4.37671677100824e-11,2.31182707600795e-12,-23.8521371752937,110.122510029118,21.3128309770922
"NM_001197295",1.80783821816013e-20,1.55550133493702e-21,-45.4595700830207,637.361756448548,21.3128309770922
"NM_001197296",5.36034277839486e-19,4.17111231242899e-20,-42.0700888426559,491.484291211826,21.3128309770922
"NM_001197297",1.25188592383439e-18,9.5167456547405e-20,-41.2218805205144,460.300785736851,21.3128309770922
"NM_001197301",3.16124830339948e-10,1.6185092572775e-11,-21.8748839476252,91.7530985544707,21.3128309770922
"NM_001197302",3.38499054853832e-11,1.79543345926714e-12,-24.1090849087342,112.711322137928,21.3128309770922
"NM_001197317",1.35014018857137e-27,2.27580129176096e-28,-61.869589080394,2180.87361563492,21.3128309770922
"NM_001197318",1.45307439761641e-27,2.44060404985892e-28,-61.7961159247977,2169.03026511467,21.3128309770922
"NM_001197319",1.50371273081927e-27,2.52144104658554e-28,-61.7618603069997,2163.53024461555,21.3128309770922
"NM_001197320",4.73048694836738e-31,1.24075332820982e-31,-69.8261097366956,3926.2021028006,21.3128309770922
"NM_001197323",2.27388934580351e-14,1.37428957193658e-15,-31.4146995683688,210.994186218304,21.3128309770922
"NM_001197325",4.27291422304198e-11,2.25761582760231e-12,-23.876139940651,110.362282891597,21.3128309770922
"NM_001197327",1.02949931000487e-15,6.65975402993229e-17,-34.5097038176487,271.35102827427,21.3128309770922
"NM_001197330",9.83976771598797e-28,1.68638903346246e-28,-62.1859504991465,2232.60299686445,21.3128309770922
"NM_001197331",8.81986051342391e-28,1.5187259812656e-28,-62.2953765487442,2250.77640215876,21.3128309770922
"NM_001198",6.39932815205007e-19,4.95304036536383e-20,-41.8929237582738,484.810003584623,21.3128309770922
"NM_001198525",1.85518485736473e-10,9.58073355052364e-12,-22.4078665852803,96.4452980265254,21.3128309770922
"NM_001198526",2.42888977895965e-10,1.24952412224508e-11,-22.1384166580765,94.0502094216738,21.3128309770922
"NM_001198527",4.38107466840574e-10,2.23102633057252e-11,-21.548556877564,88.9695391869062,21.3128309770922
"NM_001198528",5.52534970497967e-10,2.80506246304248e-11,-21.3165043895207,87.0303262741299,21.3128309770922
"NM_001198529",3.24324596897394e-10,1.6599871315267e-11,-21.8492762593694,91.5322463276275,21.3128309770922
"NM_001198530",3.62253259358561e-10,1.85060887055952e-11,-21.7386775372291,90.5831480492519,21.3128309770922
"NM_001198531",2.81697539244526e-10,1.44603094406673e-11,-21.9901871764606,92.7526852864861,21.3128309770922
"NM_001198532",1.60355505384901e-32,5.26203043922258e-33,-73.2104999026968,5037.80403546804,21.3128309770922
"NM_001198533",1.20941634078408e-32,4.04938506958955e-33,-73.4925850955636,5143.4969413494,21.3128309770922
"NM_001198534",1.59964854225069e-31,4.52635827297933e-32,-70.910353938792,4252.80884016252,21.3128309770922
"NM_001198535",1.95728867032013e-31,5.46728678860371e-32,-70.7085776987286,4190.04783832494,21.3128309770922
"NM_001198536",0.00133729827424974,5.58777018860734e-05,-6.61710391355989,12.7658879763961,21.3128309770922
"NM_001198541",7.39505204278777e-25,9.20750606184774e-26,-55.5638161911489,1364.59929162706,21.3128309770922
"NM_001198542",1.24849358770261e-12,6.99044561983544e-14,-27.4090834212052,150.683290025504,21.3128309770922
"NM_001198543",2.17156934159541e-13,1.25491999963777e-14,-29.1581561038606,174.858328769698,21.3128309770922
"NM_001198546",6.50947404221341e-36,4.18068028400957e-36,-81.0198046871158,8944.95313068189,21.3128309770922
"NM_001198547",1.59994498613221e-35,9.25814715507278e-36,-80.1205090098044,8373.20904258566,21.3128309770922
"NM_001198548",1.13093172271996e-35,6.83724955518115e-36,-80.4674364284278,8589.32554990033,21.3128309770922
"NM_001198549",5.11105460350782e-35,2.66303501147648e-35,-78.9590724915353,7688.38363173217,21.3128309770922
"NM_001198551",6.39679597192993e-27,1.0011215583243e-27,-60.3140002752163,1943.23989113677,21.3128309770922
"NM_001198552",2.79934427630205e-27,4.55661704346083e-28,-61.1404123081191,2066.11017756333,21.3128309770922
"NM_001198557",9.587850767937e-39,1.25676469173512e-38,-87.5403218747789,14435.3145630761,21.3128309770922
"NM_001198558",1.12743690890618e-07,5.31364274201699e-09,-15.9981488167535,50.5581980090701,21.3128309770922
"NM_001198559",2.62515755629991e-28,4.82303034976167e-29,-63.5072416881433,2462.08677779832,21.3128309770922
"NM_001198568",1.57656679485746e-22,1.58951842648064e-23,-50.2016224776818,912.906016742061,21.3128309770922
"NM_001198569",2.01123935506583e-25,2.65153625911999e-26,-56.8658761982364,1503.7477749426,21.3128309770922
"NM_001198588",2.98483984975223e-25,3.87157359450952e-26,-56.4710812311202,1460.1468128895,21.3128309770922
"NM_001198592",6.13377347983874e-21,5.45565568439999e-22,-46.5404768164858,692.029269149237,21.3128309770922
"NM_001198593",5.25136035391524e-08,2.49967789492105e-09,-16.7621935858819,54.9614279001494,21.3128309770922
"NM_001198594",6.03921586303592e-08,2.86923857649076e-09,-16.6224065644342,54.1371682913824,21.3128309770922
"NM_001198595",3.32879594750248e-07,1.54593365066853e-08,-14.9154849896774,44.7292148779111,21.3128309770922
"NM_001198608",2.77736667352365e-29,5.71910465109355e-30,-65.7534644577795,2906.97684083532,21.3128309770922
"NM_001198609",2.26358150932063e-29,4.7165226695213e-30,-65.9580193992789,2951.24523653691,21.3128309770922
"NM_001198611",2.97022889492322e-29,6.0939346628364e-30,-65.6863286779847,2892.59169976311,21.3128309770922
"NM_001198614",2.36530504470636e-29,4.91709548868739e-30,-65.9140607002385,2941.67597611284,21.3128309770922
"NM_001198615",5.85839418389262e-29,1.15693858224913e-29,-65.007092160844,2750.96095826979,21.3128309770922
"NM_001198616",8.28709458489616e-29,1.60533472372074e-29,-64.6602682613781,2681.31478682804,21.3128309770922
"NM_001198617",1.28191124743969e-28,2.43229822072184e-29,-64.2240304774975,2596.18785217083,21.3128309770922
"NM_001198618",4.99310529080611e-29,9.95670922095753e-30,-65.1669096778472,2783.65430795116,21.3128309770922
"NM_001198619",5.56719386045638e-29,1.10346670263047e-29,-65.0580765650858,2761.34914219249,21.3128309770922
"NM_001198621",0.170931331702486,0.00665505271380157,-1.76649337212121,1.97748581154197,21.3128309770922
"NM_001198622",1.16762170701923e-17,8.37427245644139e-19,-38.9889776299302,386.898675085083,21.3128309770922
"NM_001198623",1.03452596645113e-17,7.44183969046214e-19,-39.1100032625259,390.576988661119,21.3128309770922
"NM_001198624",8.08547482877406e-18,5.85589646933744e-19,-39.3564624529935,398.169143017191,21.3128309770922
"NM_001198625",6.4487708160957e-36,4.14959037260686e-36,-81.0291738062869,8951.1101134274,21.3128309770922
"NM_001198626",6.60359680440038e-36,4.23245406033852e-36,-81.005448876832,8935.52729963319,21.3128309770922
"NM_001198627",3.61270466629581e-36,2.46196431070133e-36,-81.6086066409219,9340.21549528325,21.3128309770922
"NM_001198628",8.83569828851915e-36,5.48170619921915e-36,-80.7142632085193,8746.46201030914,21.3128309770922
"NM_001198629",6.91185618796141e-36,4.39726948809986e-36,-80.9598251226402,8905.63705833031,21.3128309770922
"NM_001198630",6.92183127262843e-36,4.40154131796909e-36,-80.9583829783928,8904.69386978173,21.3128309770922
"NM_001198631",8.14047363189728e-36,5.09723534464811e-36,-80.7962149837272,8799.26586427267,21.3128309770922
"NM_001198632",6.45945707599115e-36,4.15250812028003e-36,-81.0275180774872,8950.02173226384,21.3128309770922
"NM_001198633",2.4337905793597e-36,1.7229246366731e-36,-82.0036133966262,9615.09701704954,21.3128309770922
"NM_001198634",7.12221491531102e-36,4.51407987590135e-36,-80.9298445871271,8886.04971623651,21.3128309770922
"NM_001198644",2.48474895676785e-24,2.93345963413782e-25,-54.3518706008452,1246.47653944252,21.3128309770922
"NM_001198645",7.51304211899602e-24,8.45922173531662e-25,-53.245401772337,1147.41596906318,21.3128309770922
"NM_001198656",8.49581770317926e-22,8.07871655933789e-23,-48.5172980383817,803.920653164141,21.3128309770922
"NM_001198664",3.63490716639489e-15,2.27930915260026e-16,-33.2481928230698,245.087909588072,21.3128309770922
"NM_001198665",9.3546871580257e-25,1.15247560351658e-25,-55.328749806836,1340.86167403889,21.3128309770922
"NM_001198670",3.65670190659098e-21,3.30424871077498e-22,-47.0577253301307,719.760302326926,21.3128309770922
"NM_001198671",2.24974379244651e-21,2.06524827947966e-22,-47.5434706131661,746.776323183314,21.3128309770922
"NM_001198672",2.33681699921022e-21,2.14154025452026e-22,-47.5054972062421,744.629531981461,21.3128309770922
"NM_001198673",2.72839237609603e-21,2.48487465946815e-22,-47.3505743903569,735.932711750093,21.3128309770922
"NM_001198674",3.21320106560076e-21,2.91363610865195e-22,-47.1870192959252,726.857741656538,21.3128309770922
"NM_001198675",1.59355207969279e-21,1.48089440874597e-22,-47.8883214159528,766.547855193557,21.3128309770922
"NM_001198679",6.66219093675462e-36,4.26253922493779e-36,-80.9966149478493,8929.73198395498,21.3128309770922
"NM_001198681",7.30881228903745e-23,7.59225653293364e-24,-50.9703763558621,967.295978278495,21.3128309770922
